generation;best;average;worst
1798;864.00;1106.70;1638.00
1799;864.00;1083.72;1720.00
1800;864.00;1089.38;1658.00
1801;864.00;1097.96;1612.00
1802;864.00;1116.52;1579.00
1803;864.00;1108.22;1584.00
1804;864.00;1103.70;1607.00
1805;864.00;1101.51;1602.00
1806;864.00;1101.01;1729.00
1807;864.00;1096.73;1601.00
1808;864.00;1087.19;1667.00
1809;864.00;1114.81;1638.00
1810;864.00;1097.68;1697.00
1811;864.00;1107.57;1672.00
1812;864.00;1092.42;1611.00
1813;864.00;1106.44;1717.00
1814;864.00;1106.59;1700.00
1815;864.00;1094.71;1592.00
1816;864.00;1089.79;1614.00
1817;864.00;1116.55;1671.00
1818;864.00;1109.60;1709.00
1819;864.00;1100.53;1709.00
1820;864.00;1110.63;1612.00
1821;864.00;1103.83;1693.00
1822;864.00;1102.07;1582.00
1823;864.00;1094.58;1698.00
1824;864.00;1098.99;1637.00
1825;864.00;1115.00;1628.00
1826;864.00;1119.90;1666.00
1827;864.00;1114.80;1724.00
1828;864.00;1083.53;1629.00
1829;864.00;1093.74;1630.00
1830;864.00;1099.05;1598.00
1831;864.00;1092.78;1870.00
1832;864.00;1099.91;1590.00
1833;864.00;1107.68;1623.00
1834;864.00;1113.78;1635.00
1835;864.00;1086.60;1620.00
1836;864.00;1100.49;1676.00
1837;864.00;1101.70;1697.00
1838;864.00;1107.46;1568.00
1839;864.00;1102.15;1629.00
1840;864.00;1107.19;1712.00
1841;864.00;1091.58;1662.00
1842;864.00;1096.54;1574.00
1843;864.00;1089.97;1536.00
1844;864.00;1097.05;1568.00
1845;864.00;1075.61;1652.00
1846;864.00;1096.86;1671.00
1847;864.00;1112.37;1636.00
1848;864.00;1090.54;1615.00
1849;864.00;1110.11;1628.00
1850;864.00;1112.40;1644.00
1851;864.00;1101.83;1597.00
1852;864.00;1096.14;1619.00
1853;864.00;1086.83;1575.00
1854;864.00;1100.17;1759.00
1855;864.00;1091.54;1674.00
1856;864.00;1080.63;1600.00
1857;864.00;1097.19;1586.00
1858;864.00;1072.61;1585.00
1859;864.00;1089.85;1629.00
1860;864.00;1086.17;1644.00
1861;864.00;1106.98;1682.00
1862;864.00;1095.89;1564.00
1863;864.00;1102.96;1691.00
1864;864.00;1108.24;1588.00
1865;864.00;1097.18;1623.00
1866;864.00;1105.01;1593.00
1867;864.00;1074.35;1628.00
1868;864.00;1110.63;1601.00
1869;864.00;1089.58;1662.00
1870;864.00;1080.97;1607.00
1871;864.00;1106.23;1707.00
1872;864.00;1088.76;1668.00
1873;864.00;1095.18;1580.00
1874;864.00;1095.14;1656.00
1875;864.00;1081.47;1639.00
1876;864.00;1097.88;1667.00
1877;864.00;1092.61;1700.00
1878;864.00;1122.19;1593.00
1879;864.00;1109.81;1644.00
1880;864.00;1099.06;1611.00
1881;864.00;1106.50;1655.00
1882;864.00;1105.76;1714.00
1883;864.00;1076.43;1668.00
1884;864.00;1087.43;1642.00
1885;864.00;1080.50;1612.00
1886;864.00;1101.20;1667.00
1887;864.00;1092.92;1623.00
1888;864.00;1096.91;1691.00
1889;864.00;1094.89;1643.00
1890;864.00;1100.40;1634.00
1891;864.00;1099.80;1649.00
1892;864.00;1100.48;1636.00
1893;864.00;1094.08;1703.00
1894;864.00;1108.84;1585.00
1895;864.00;1111.76;1572.00
1896;864.00;1096.87;1666.00
1897;864.00;1087.18;1742.00
1898;864.00;1073.66;1586.00
1899;864.00;1084.69;1711.00
1900;864.00;1089.46;1658.00
1901;864.00;1093.20;1584.00
1902;864.00;1080.40;1680.00
1903;864.00;1106.12;1644.00
1904;864.00;1082.48;1586.00
1905;864.00;1098.38;1814.00
1906;864.00;1087.57;1601.00
1907;864.00;1072.45;1638.00
1908;864.00;1092.26;1697.00
1909;864.00;1102.69;1713.00
1910;864.00;1097.26;1634.00
1911;864.00;1088.23;1574.00
1912;864.00;1094.74;1674.00
1913;864.00;1089.76;1675.00
1914;864.00;1108.49;1739.00
1915;864.00;1090.79;1676.00
1916;864.00;1101.83;1643.00
1917;864.00;1086.23;1567.00
1918;864.00;1110.32;1661.00
1919;864.00;1098.78;1617.00
1920;864.00;1092.54;1795.00
1921;864.00;1091.45;1629.00
1922;864.00;1077.27;1688.00
1923;864.00;1087.95;1625.00
1924;864.00;1092.45;1660.00
1925;864.00;1110.43;1606.00
1926;864.00;1103.17;1623.00
1927;864.00;1078.36;1665.00
1928;864.00;1099.20;1626.00
1929;864.00;1104.61;1676.00
1930;864.00;1098.06;1646.00
1931;864.00;1090.02;1646.00
1932;864.00;1105.14;1673.00
1933;864.00;1096.05;1682.00
1934;864.00;1111.66;1734.00
1935;864.00;1082.39;1710.00
1936;864.00;1088.01;1605.00
1937;864.00;1113.22;1682.00
1938;864.00;1105.99;1621.00
1939;864.00;1085.25;1657.00
1940;864.00;1082.54;1637.00
1941;864.00;1096.98;1669.00
1942;864.00;1106.17;1679.00
1943;864.00;1080.71;1617.00
1944;864.00;1099.66;1653.00
1945;864.00;1061.05;1556.00
1946;864.00;1100.70;1617.00
1947;864.00;1097.19;1622.00
1948;864.00;1085.37;1646.00
1949;864.00;1083.79;1601.00
1950;864.00;1103.37;1656.00
1951;864.00;1096.04;1674.00
1952;864.00;1103.12;1573.00
1953;864.00;1096.25;1701.00
1954;864.00;1069.97;1627.00
1955;864.00;1083.62;1714.00
1956;864.00;1093.42;1524.00
1957;864.00;1082.38;1657.00
1958;864.00;1113.78;1688.00
1959;864.00;1099.48;1585.00
1960;864.00;1103.10;1597.00
1961;864.00;1115.36;1578.00
1962;864.00;1115.51;1729.00
1963;864.00;1108.26;1584.00
1964;864.00;1116.38;1614.00
1965;864.00;1109.43;1688.00
1966;864.00;1110.68;1610.00
1967;864.00;1113.53;1655.00
1968;864.00;1114.87;1682.00
1969;864.00;1095.93;1694.00
1970;864.00;1117.46;1626.00
1971;864.00;1104.09;1665.00
1972;864.00;1117.47;1677.00
1973;864.00;1112.58;1616.00
1974;864.00;1106.93;1614.00
1975;864.00;1102.44;1743.00
1976;864.00;1092.27;1590.00
1977;864.00;1099.96;1671.00
1978;864.00;1105.96;1575.00
1979;864.00;1089.23;1662.00
1980;864.00;1092.33;1679.00
1981;864.00;1082.27;1577.00
1982;864.00;1095.58;1631.00
1983;864.00;1095.61;1749.00
1984;864.00;1092.61;1618.00
1985;864.00;1078.69;1612.00
1986;864.00;1095.89;1701.00
1987;864.00;1091.46;1664.00
1988;864.00;1094.39;1650.00
1989;864.00;1073.10;1688.00
1990;864.00;1091.16;1627.00
1991;864.00;1080.67;1661.00
1992;864.00;1106.11;1660.00
1993;864.00;1093.16;1719.00
1994;864.00;1110.71;1684.00
1995;864.00;1098.26;1650.00
1996;864.00;1106.96;1583.00
1997;864.00;1087.20;1658.00
1998;864.00;1101.61;1633.00
1999;864.00;1098.87;1679.00
2000;864.00;1093.41;1639.00
2001;864.00;1086.65;1645.00
2002;864.00;1099.36;1689.00
2003;864.00;1096.84;1617.00
2004;864.00;1088.08;1608.00
2005;864.00;1090.10;1731.00
2006;864.00;1099.74;1661.00
2007;864.00;1100.48;1668.00
2008;864.00;1092.65;1694.00
2009;864.00;1079.80;1597.00
2010;864.00;1092.92;1562.00
2011;864.00;1118.32;1653.00
2012;864.00;1094.05;1654.00
2013;864.00;1105.77;1684.00
2014;864.00;1099.25;1643.00
2015;864.00;1085.33;1646.00
2016;864.00;1091.14;1606.00
2017;864.00;1096.21;1566.00
2018;864.00;1102.74;1632.00
2019;864.00;1106.50;1580.00
2020;864.00;1108.37;1659.00
2021;864.00;1099.38;1650.00
2022;864.00;1100.92;1611.00
2023;864.00;1096.09;1751.00
2024;864.00;1109.51;1686.00
2025;864.00;1089.66;1643.00
2026;864.00;1082.49;1552.00
2027;864.00;1084.04;1574.00
2028;864.00;1105.71;1564.00
2029;864.00;1096.24;1655.00
2030;864.00;1093.56;1627.00
2031;864.00;1107.90;1632.00
2032;864.00;1094.61;1597.00
2033;864.00;1107.39;1605.00
2034;864.00;1115.66;1588.00
2035;864.00;1116.32;1699.00
2036;864.00;1102.15;1648.00
2037;864.00;1107.21;1592.00
2038;864.00;1109.19;1668.00
2039;864.00;1100.69;1599.00
2040;864.00;1090.08;1637.00
2041;864.00;1104.74;1653.00
2042;864.00;1096.85;1679.00
2043;864.00;1100.08;1714.00
2044;864.00;1073.48;1655.00
2045;864.00;1101.27;1618.00
2046;864.00;1096.45;1615.00
2047;864.00;1103.57;1598.00
2048;864.00;1114.04;1679.00
2049;864.00;1113.14;1765.00
2050;864.00;1096.53;1707.00
2051;864.00;1113.50;1572.00
2052;864.00;1101.39;1631.00
2053;864.00;1102.83;1785.00
2054;864.00;1108.21;1578.00
2055;864.00;1087.03;1614.00
2056;864.00;1095.24;1535.00
2057;864.00;1103.74;1648.00
2058;864.00;1085.48;1642.00
2059;864.00;1083.01;1571.00
2060;864.00;1101.23;1596.00
2061;864.00;1088.42;1717.00
2062;864.00;1094.51;1699.00
2063;864.00;1089.99;1612.00
2064;864.00;1087.31;1642.00
2065;864.00;1104.19;1673.00
2066;864.00;1087.40;1591.00
2067;864.00;1107.85;1697.00
2068;864.00;1115.84;1654.00
2069;864.00;1109.71;1613.00
2070;864.00;1117.64;1582.00
2071;864.00;1106.70;1597.00
2072;864.00;1094.27;1608.00
2073;864.00;1117.78;1613.00
2074;864.00;1116.18;1698.00
2075;864.00;1111.36;1576.00
2076;864.00;1111.39;1616.00
2077;864.00;1094.89;1651.00
2078;864.00;1118.74;1737.00
2079;864.00;1105.15;1649.00
2080;864.00;1107.51;1660.00
2081;864.00;1097.85;1598.00
2082;864.00;1091.57;1620.00
2083;864.00;1104.18;1587.00
2084;864.00;1112.32;1655.00
2085;864.00;1103.14;1652.00
2086;864.00;1107.88;1623.00
2087;864.00;1090.47;1627.00
2088;864.00;1118.59;1613.00
2089;864.00;1105.92;1679.00
2090;864.00;1115.21;1646.00
2091;864.00;1112.29;1657.00
2092;864.00;1120.05;1727.00
2093;864.00;1110.38;1584.00
2094;864.00;1099.79;1684.00
2095;864.00;1080.63;1616.00
2096;864.00;1104.41;1661.00
2097;864.00;1110.82;1634.00
2098;864.00;1104.32;1592.00
2099;864.00;1108.81;1601.00
2100;864.00;1104.63;1591.00
2101;864.00;1088.64;1631.00
2102;864.00;1111.04;1606.00
2103;864.00;1093.34;1630.00
2104;864.00;1098.93;1753.00
2105;864.00;1094.65;1689.00
2106;864.00;1113.22;1572.00
2107;864.00;1097.77;1689.00
2108;864.00;1116.03;1722.00
2109;864.00;1068.84;1686.00
2110;864.00;1102.79;1598.00
2111;864.00;1105.24;1710.00
2112;864.00;1080.76;1605.00
2113;864.00;1080.55;1609.00
2114;864.00;1066.34;1707.00
2115;864.00;1094.15;1628.00
2116;864.00;1087.23;1658.00
2117;864.00;1096.33;1640.00
2118;864.00;1087.49;1551.00
2119;864.00;1100.51;1671.00
2120;864.00;1107.67;1660.00
2121;864.00;1082.76;1725.00
2122;864.00;1103.52;1617.00
2123;864.00;1101.21;1600.00
2124;864.00;1090.47;1621.00
2125;864.00;1092.82;1661.00
2126;864.00;1082.48;1835.00
2127;864.00;1083.36;1662.00
2128;864.00;1092.40;1590.00
2129;864.00;1084.68;1573.00
2130;864.00;1112.94;1703.00
2131;864.00;1086.09;1593.00
2132;864.00;1082.48;1630.00
2133;864.00;1094.79;1687.00
2134;864.00;1113.20;1667.00
2135;864.00;1092.83;1643.00
2136;864.00;1094.50;1624.00
2137;864.00;1106.85;1651.00
2138;864.00;1116.91;1606.00
2139;864.00;1098.44;1657.00
2140;864.00;1101.08;1700.00
2141;864.00;1091.99;1638.00
2142;864.00;1095.59;1900.00
2143;864.00;1095.27;1644.00
2144;864.00;1086.02;1674.00
2145;864.00;1106.71;1693.00
2146;864.00;1093.28;1589.00
2147;864.00;1120.64;1667.00
2148;864.00;1120.57;1675.00
2149;864.00;1123.02;1593.00
2150;864.00;1119.07;1649.00
2151;864.00;1096.28;1559.00
2152;864.00;1115.07;1612.00
2153;864.00;1093.11;1532.00
2154;864.00;1086.64;1572.00
2155;864.00;1094.73;1600.00
2156;864.00;1078.21;1632.00
2157;864.00;1087.98;1738.00
2158;864.00;1073.61;1736.00
2159;864.00;1104.72;1587.00
2160;864.00;1090.54;1601.00
2161;864.00;1090.87;1686.00
2162;864.00;1100.54;1605.00
2163;864.00;1094.38;1695.00
2164;864.00;1093.18;1550.00
2165;864.00;1082.10;1547.00
2166;864.00;1115.48;1677.00
2167;864.00;1091.55;1752.00
2168;864.00;1075.84;1636.00
2169;864.00;1089.60;1570.00
2170;864.00;1108.33;1600.00
2171;864.00;1096.70;1632.00
2172;864.00;1090.64;1538.00
2173;864.00;1114.32;1634.00
2174;864.00;1086.46;1641.00
2175;864.00;1084.58;1720.00
2176;864.00;1105.55;1729.00
2177;864.00;1108.59;1615.00
2178;864.00;1094.78;1654.00
2179;864.00;1097.42;1554.00
2180;864.00;1099.65;1589.00
2181;864.00;1087.87;1609.00
2182;864.00;1095.03;1708.00
2183;864.00;1111.96;1658.00
2184;864.00;1098.51;1598.00
2185;864.00;1082.65;1731.00
2186;864.00;1098.36;1613.00
2187;864.00;1076.81;1575.00
2188;864.00;1062.70;1736.00
2189;864.00;1080.30;1771.00
2190;864.00;1113.64;1610.00
2191;864.00;1096.90;1569.00
2192;864.00;1095.10;1580.00
2193;864.00;1071.18;1607.00
2194;864.00;1095.68;1674.00
2195;864.00;1064.16;1717.00
2196;864.00;1089.45;1713.00
2197;864.00;1106.25;1676.00
2198;864.00;1112.39;1717.00
2199;864.00;1107.63;1618.00
2200;864.00;1097.03;1642.00
2201;864.00;1078.35;1625.00
2202;864.00;1090.11;1560.00
2203;864.00;1083.93;1687.00
2204;864.00;1089.90;1529.00
2205;864.00;1099.93;1584.00
2206;864.00;1083.99;1595.00
2207;864.00;1081.83;1642.00
2208;864.00;1084.36;1663.00
2209;864.00;1069.80;1693.00
2210;864.00;1103.67;1619.00
2211;864.00;1090.55;1700.00
2212;864.00;1079.42;1705.00
2213;864.00;1098.72;1629.00
2214;864.00;1095.04;1606.00
2215;864.00;1097.29;1614.00
2216;864.00;1092.26;1652.00
2217;864.00;1086.46;1626.00
2218;864.00;1095.07;1777.00
2219;864.00;1098.81;1668.00
2220;864.00;1093.81;1665.00
2221;864.00;1114.73;1578.00
2222;864.00;1096.99;1675.00
2223;864.00;1102.87;1602.00
2224;864.00;1101.41;1720.00
2225;864.00;1103.88;1618.00
2226;864.00;1082.58;1728.00
2227;864.00;1089.24;1665.00
2228;864.00;1088.20;1657.00
2229;864.00;1065.31;1764.00
2230;864.00;1097.74;1616.00
2231;864.00;1089.05;1635.00
2232;864.00;1094.25;1616.00
2233;864.00;1093.12;1559.00
2234;864.00;1093.75;1596.00
2235;864.00;1099.62;1627.00
2236;864.00;1082.05;1722.00
2237;864.00;1080.16;1659.00
2238;864.00;1101.38;1673.00
2239;864.00;1091.89;1622.00
2240;864.00;1108.73;1670.00
2241;864.00;1096.35;1588.00
2242;864.00;1110.83;1704.00
2243;864.00;1084.86;1779.00
2244;864.00;1092.38;1614.00
2245;864.00;1094.63;1675.00
2246;864.00;1102.46;1643.00
2247;864.00;1085.92;1621.00
2248;864.00;1085.97;1614.00
2249;864.00;1076.58;1694.00
2250;864.00;1083.01;1727.00
2251;864.00;1093.14;1629.00
2252;864.00;1085.75;1631.00
2253;864.00;1074.25;1758.00
2254;864.00;1069.78;1547.00
2255;864.00;1056.06;1692.00
2256;864.00;1093.47;1551.00
2257;864.00;1078.64;1582.00
2258;864.00;1104.27;1602.00
2259;864.00;1084.97;1659.00
2260;864.00;1080.21;1646.00
2261;864.00;1105.76;1584.00
2262;864.00;1087.25;1639.00
2263;864.00;1095.99;1676.00
2264;864.00;1090.18;1837.00
2265;864.00;1086.57;1686.00
2266;864.00;1104.97;1728.00
2267;864.00;1094.28;1560.00
2268;864.00;1094.90;1735.00
2269;864.00;1084.53;1683.00
2270;864.00;1096.41;1709.00
2271;864.00;1088.23;1612.00
2272;864.00;1058.41;1583.00
2273;864.00;1089.42;1659.00
2274;864.00;1087.74;1690.00
2275;864.00;1079.22;1590.00
2276;864.00;1087.79;1696.00
2277;864.00;1092.47;1698.00
2278;864.00;1078.50;1667.00
2279;864.00;1089.46;1611.00
2280;864.00;1089.11;1619.00
2281;864.00;1072.60;1644.00
2282;864.00;1088.38;1590.00
2283;864.00;1080.19;1566.00
2284;864.00;1084.53;1698.00
2285;864.00;1084.05;1761.00
2286;864.00;1111.98;1730.00
2287;864.00;1093.44;1655.00
2288;864.00;1093.07;1593.00
2289;864.00;1078.82;1566.00
2290;864.00;1112.06;1697.00
2291;864.00;1097.54;1739.00
2292;864.00;1105.64;1594.00
2293;864.00;1114.50;1554.00
2294;864.00;1108.92;1658.00
2295;864.00;1106.46;1626.00
2296;864.00;1079.20;1656.00
2297;864.00;1065.14;1636.00
2298;864.00;1083.42;1569.00
2299;864.00;1081.74;1584.00
2300;864.00;1094.53;1666.00
2301;864.00;1093.11;1667.00
2302;864.00;1099.89;1701.00
2303;864.00;1095.19;1613.00
2304;864.00;1102.21;1609.00
2305;864.00;1100.08;1552.00
2306;864.00;1112.96;1670.00
2307;864.00;1112.71;1659.00
2308;864.00;1102.44;1701.00
2309;864.00;1073.01;1630.00
2310;864.00;1097.14;1718.00
2311;864.00;1096.87;1583.00
2312;864.00;1085.98;1622.00
2313;864.00;1104.67;1714.00
2314;864.00;1092.28;1631.00
2315;864.00;1088.30;1585.00
2316;864.00;1088.58;1706.00
2317;864.00;1091.53;1647.00
2318;864.00;1096.22;1666.00
2319;864.00;1085.26;1607.00
2320;864.00;1083.24;1717.00
2321;864.00;1095.43;1731.00
2322;864.00;1116.28;1632.00
2323;864.00;1100.83;1669.00
2324;864.00;1075.14;1537.00
2325;864.00;1098.11;1734.00
2326;864.00;1100.25;1692.00
2327;864.00;1091.38;1611.00
2328;864.00;1074.54;1642.00
2329;864.00;1091.04;1642.00
2330;864.00;1080.49;1625.00
2331;864.00;1088.66;1687.00
2332;864.00;1071.96;1612.00
2333;864.00;1094.30;1615.00
2334;864.00;1082.94;1767.00
2335;864.00;1096.32;1802.00
2336;864.00;1074.72;1684.00
2337;864.00;1069.78;1657.00
2338;864.00;1096.16;1621.00
2339;864.00;1100.71;1765.00
2340;864.00;1084.08;1715.00
2341;864.00;1079.86;1631.00
2342;864.00;1087.58;1602.00
2343;864.00;1086.58;1671.00
2344;864.00;1089.12;1770.00
2345;864.00;1077.10;1588.00
2346;864.00;1093.19;1641.00
2347;864.00;1086.96;1599.00
2348;864.00;1082.29;1578.00
2349;864.00;1092.23;1634.00
2350;864.00;1090.54;1644.00
2351;864.00;1081.37;1585.00
2352;864.00;1082.35;1606.00
2353;864.00;1105.00;1638.00
2354;864.00;1098.19;1634.00
2355;864.00;1080.60;1568.00
2356;864.00;1080.64;1676.00
2357;864.00;1089.85;1693.00
2358;864.00;1086.48;1641.00
2359;864.00;1096.43;1718.00
2360;864.00;1105.57;1683.00
2361;864.00;1084.85;1585.00
2362;864.00;1104.69;1618.00
2363;864.00;1104.46;1684.00
2364;864.00;1096.93;1652.00
2365;864.00;1114.63;1741.00
2366;864.00;1085.52;1581.00
2367;864.00;1106.16;1766.00
2368;864.00;1127.59;1625.00
2369;864.00;1104.02;1671.00
2370;864.00;1096.92;1576.00
2371;864.00;1109.77;1605.00
2372;864.00;1097.47;1605.00
2373;864.00;1100.58;1651.00
2374;864.00;1094.24;1641.00
2375;864.00;1099.39;1744.00
2376;864.00;1105.55;1649.00
2377;864.00;1092.41;1576.00
2378;864.00;1104.36;1747.00
2379;864.00;1095.22;1724.00
2380;864.00;1104.52;1569.00
2381;864.00;1075.90;1556.00
2382;864.00;1090.18;1626.00
2383;864.00;1072.38;1641.00
2384;864.00;1096.35;1646.00
2385;864.00;1102.53;1642.00
2386;864.00;1109.07;1616.00
2387;864.00;1081.34;1620.00
2388;864.00;1095.37;1591.00
2389;864.00;1091.35;1642.00
2390;864.00;1065.79;1624.00
2391;864.00;1084.26;1708.00
2392;864.00;1085.17;1557.00
2393;864.00;1082.03;1620.00
2394;864.00;1079.26;1598.00
2395;864.00;1085.66;1607.00
2396;864.00;1074.55;1562.00
2397;864.00;1074.94;1641.00
2398;864.00;1095.15;1621.00
2399;864.00;1075.37;1610.00
2400;864.00;1080.18;1637.00
2401;864.00;1069.79;1648.00
2402;864.00;1081.34;1656.00
2403;864.00;1071.84;1660.00
2404;864.00;1082.82;1639.00
2405;864.00;1106.42;1617.00
2406;864.00;1087.15;1742.00
2407;864.00;1079.08;1644.00
2408;864.00;1086.26;1559.00
2409;864.00;1093.02;1753.00
2410;864.00;1095.47;1713.00
2411;864.00;1093.01;1562.00
2412;864.00;1088.66;1616.00
2413;864.00;1075.94;1556.00
2414;864.00;1069.92;1701.00
2415;864.00;1096.25;1781.00
2416;864.00;1068.44;1609.00
2417;864.00;1076.30;1600.00
2418;864.00;1076.02;1661.00
2419;864.00;1085.57;1674.00
2420;864.00;1083.07;1670.00
2421;864.00;1075.56;1833.00
2422;864.00;1070.02;1684.00
2423;864.00;1081.06;1672.00
2424;864.00;1087.43;1584.00
2425;864.00;1096.69;1635.00
2426;864.00;1116.67;1694.00
2427;864.00;1102.62;1703.00
2428;864.00;1083.55;1630.00
2429;864.00;1093.31;1570.00
2430;864.00;1088.72;1588.00
2431;864.00;1096.59;1666.00
2432;864.00;1093.69;1679.00
2433;864.00;1092.03;1716.00
2434;864.00;1095.60;1735.00
2435;864.00;1088.61;1676.00
2436;864.00;1092.86;1619.00
2437;864.00;1063.89;1675.00
2438;864.00;1077.10;1689.00
2439;864.00;1108.90;1629.00
2440;864.00;1080.09;1711.00
2441;864.00;1085.15;1731.00
2442;864.00;1078.49;1775.00
2443;864.00;1092.20;1666.00
2444;864.00;1090.02;1605.00
2445;864.00;1088.37;1612.00
2446;864.00;1089.92;1729.00
2447;864.00;1075.12;1609.00
2448;864.00;1106.16;1647.00
2449;864.00;1095.41;1589.00
2450;864.00;1091.59;1583.00
2451;864.00;1094.98;1679.00
2452;864.00;1108.98;1615.00
2453;864.00;1085.74;1603.00
2454;864.00;1087.97;1591.00
2455;864.00;1099.99;1748.00
2456;864.00;1077.39;1565.00
2457;864.00;1076.30;1666.00
2458;864.00;1067.39;1662.00
2459;864.00;1093.44;1613.00
2460;864.00;1080.58;1609.00
2461;864.00;1091.37;1623.00
2462;864.00;1081.06;1586.00
2463;864.00;1064.62;1568.00
2464;864.00;1086.09;1700.00
2465;864.00;1093.55;1730.00
2466;864.00;1089.06;1805.00
2467;864.00;1089.67;1618.00
2468;864.00;1073.25;1652.00
2469;864.00;1097.18;1712.00
2470;864.00;1098.29;1577.00
2471;864.00;1116.35;1710.00
2472;864.00;1087.78;1587.00
2473;864.00;1101.79;1605.00
2474;864.00;1075.55;1637.00
2475;864.00;1094.75;1622.00
2476;864.00;1075.13;1629.00
2477;864.00;1072.32;1569.00
2478;864.00;1076.23;1659.00
2479;864.00;1086.16;1676.00
2480;864.00;1080.82;1702.00
2481;864.00;1095.54;1654.00
2482;864.00;1096.54;1645.00
2483;864.00;1090.49;1629.00
2484;864.00;1099.13;1646.00
2485;864.00;1083.43;1758.00
2486;864.00;1097.13;1608.00
2487;864.00;1075.80;1593.00
2488;864.00;1115.93;1605.00
2489;864.00;1098.05;1729.00
2490;864.00;1101.86;1793.00
2491;864.00;1083.76;1557.00
2492;864.00;1079.33;1641.00
2493;864.00;1103.50;1686.00
2494;864.00;1103.02;1721.00
2495;864.00;1110.41;1663.00
2496;864.00;1094.93;1619.00
2497;864.00;1100.64;1605.00
2498;864.00;1075.57;1611.00
2499;864.00;1091.88;1597.00
2500;864.00;1092.66;1612.00
2501;864.00;1087.32;1587.00
2502;864.00;1093.10;1696.00
2503;864.00;1107.93;1599.00
2504;864.00;1087.65;1622.00
2505;864.00;1122.11;1702.00
2506;864.00;1092.95;1598.00
2507;864.00;1112.92;1691.00
2508;864.00;1101.72;1607.00
2509;864.00;1101.73;1616.00
2510;864.00;1128.59;1575.00
2511;864.00;1096.59;1590.00
2512;864.00;1102.50;1537.00
2513;864.00;1106.64;1721.00
2514;864.00;1083.37;1624.00
2515;864.00;1089.81;1529.00
2516;864.00;1064.97;1588.00
2517;864.00;1088.34;1614.00
2518;864.00;1081.64;1745.00
2519;864.00;1100.71;1578.00
2520;864.00;1097.37;1610.00
2521;864.00;1090.36;1681.00
2522;864.00;1084.13;1625.00
2523;864.00;1085.46;1595.00
2524;864.00;1094.92;1747.00
2525;864.00;1093.54;1703.00
2526;864.00;1097.06;1625.00
2527;864.00;1098.12;1613.00
2528;864.00;1091.10;1577.00
2529;864.00;1115.96;1577.00
2530;864.00;1111.68;1541.00
2531;864.00;1106.20;1654.00
2532;864.00;1089.90;1649.00
2533;864.00;1090.92;1606.00
2534;864.00;1082.83;1601.00
2535;864.00;1088.95;1617.00
2536;864.00;1101.23;1639.00
2537;864.00;1107.18;1596.00
2538;864.00;1092.99;1640.00
2539;864.00;1120.61;1636.00
2540;864.00;1095.05;1661.00
2541;864.00;1082.59;1554.00
2542;864.00;1099.33;1716.00
2543;864.00;1088.87;1797.00
2544;864.00;1125.32;1570.00
2545;864.00;1104.79;1579.00
2546;864.00;1131.41;1592.00
2547;864.00;1123.07;1699.00
2548;864.00;1089.41;1543.00
2549;864.00;1096.52;1607.00
2550;864.00;1078.42;1568.00
2551;864.00;1116.62;1604.00
2552;864.00;1124.19;1708.00
2553;864.00;1113.71;1638.00
2554;864.00;1103.22;1642.00
2555;864.00;1105.89;1597.00
2556;864.00;1094.66;1563.00
2557;864.00;1085.68;1569.00
2558;864.00;1105.58;1647.00
2559;864.00;1090.01;1589.00
2560;864.00;1104.84;1667.00
2561;864.00;1093.34;1551.00
2562;864.00;1097.76;1634.00
2563;864.00;1102.75;1605.00
2564;864.00;1110.82;1597.00
2565;864.00;1103.16;1558.00
2566;864.00;1086.98;1566.00
2567;864.00;1094.16;1705.00
2568;864.00;1068.07;1619.00
2569;864.00;1077.15;1637.00
2570;864.00;1083.92;1654.00
2571;864.00;1083.09;1566.00
2572;864.00;1091.97;1689.00
2573;864.00;1080.14;1687.00
2574;864.00;1078.48;1615.00
2575;864.00;1074.12;1598.00
2576;864.00;1081.25;1623.00
2577;864.00;1088.59;1673.00
2578;864.00;1097.64;1759.00
2579;864.00;1093.19;1683.00
2580;864.00;1103.43;1648.00
2581;864.00;1092.81;1667.00
2582;864.00;1104.83;1605.00
2583;864.00;1090.24;1595.00
2584;864.00;1107.27;1699.00
2585;864.00;1087.15;1561.00
2586;864.00;1111.12;1635.00
2587;864.00;1107.79;1635.00
2588;864.00;1092.30;1642.00
2589;864.00;1091.55;1629.00
2590;864.00;1107.98;1619.00
2591;864.00;1097.88;1685.00
2592;864.00;1092.64;1605.00
2593;864.00;1083.90;1658.00
2594;864.00;1090.51;1714.00
2595;864.00;1116.70;1576.00
2596;864.00;1118.48;1662.00
2597;864.00;1122.13;1601.00
2598;864.00;1129.22;1686.00
2599;864.00;1122.14;1699.00
2600;864.00;1130.01;1743.00
2601;864.00;1130.63;1679.00
2602;864.00;1108.15;1634.00
2603;864.00;1116.03;1605.00
2604;864.00;1119.36;1700.00
2605;864.00;1127.09;1733.00
2606;864.00;1129.32;1612.00
2607;864.00;1106.47;1648.00
2608;864.00;1105.71;1639.00
2609;864.00;1106.53;1583.00
2610;864.00;1114.49;1726.00
2611;864.00;1106.25;1625.00
2612;864.00;1090.44;1643.00
2613;864.00;1091.05;1694.00
2614;864.00;1091.10;1630.00
2615;864.00;1090.94;1671.00
2616;864.00;1099.22;1650.00
2617;864.00;1108.65;1630.00
2618;864.00;1090.52;1606.00
2619;864.00;1085.06;1591.00
