generation;best;average;worst
4083;975.00;1212.71;1750.00
4084;975.00;1213.21;1726.00
4085;975.00;1235.13;1710.00
4086;975.00;1236.88;1836.00
4087;975.00;1216.64;1778.00
4088;975.00;1226.22;1725.00
4089;975.00;1229.33;1751.00
4090;975.00;1220.81;1761.00
4091;975.00;1219.44;1747.00
4092;975.00;1226.39;1871.00
4093;975.00;1221.93;1762.00
4094;975.00;1212.95;1713.00
4095;975.00;1218.75;1775.00
4096;975.00;1222.81;1797.00
4097;975.00;1214.35;1880.00
4098;975.00;1210.20;1730.00
4099;975.00;1220.96;1792.00
4100;975.00;1222.88;1833.00
4101;975.00;1212.61;1701.00
4102;975.00;1243.56;1758.00
4103;975.00;1223.16;1809.00
4104;975.00;1199.96;1803.00
4105;975.00;1195.38;1882.00
4106;975.00;1195.63;1788.00
4107;975.00;1212.19;1746.00
4108;975.00;1212.62;1744.00
4109;975.00;1232.18;1799.00
4110;975.00;1206.90;1783.00
4111;975.00;1230.49;1708.00
4112;975.00;1227.84;1810.00
4113;975.00;1234.42;1815.00
4114;975.00;1247.00;1797.00
4115;975.00;1227.90;1764.00
4116;975.00;1225.20;1814.00
4117;975.00;1209.70;1756.00
4118;975.00;1195.69;1713.00
4119;975.00;1202.91;1751.00
4120;975.00;1199.15;1768.00
4121;975.00;1195.53;1710.00
4122;975.00;1211.39;1785.00
4123;975.00;1242.83;1733.00
4124;975.00;1225.95;1733.00
4125;975.00;1235.70;1787.00
4126;975.00;1222.84;1778.00
4127;975.00;1207.79;1671.00
4128;975.00;1199.70;1717.00
4129;975.00;1195.64;1757.00
4130;975.00;1208.51;1769.00
4131;975.00;1215.68;1758.00
4132;975.00;1216.19;1730.00
4133;975.00;1202.81;1741.00
4134;975.00;1206.98;1801.00
4135;975.00;1204.62;1786.00
4136;975.00;1212.57;1778.00
4137;975.00;1210.69;1795.00
4138;975.00;1205.37;1751.00
4139;975.00;1224.42;1766.00
4140;975.00;1220.65;1700.00
4141;975.00;1234.36;1735.00
4142;975.00;1206.54;1747.00
4143;975.00;1215.45;1712.00
4144;975.00;1223.66;1774.00
4145;975.00;1217.77;1763.00
4146;975.00;1202.69;1758.00
4147;975.00;1193.13;1853.00
4148;975.00;1217.07;1761.00
4149;975.00;1195.40;1684.00
4150;975.00;1192.70;1692.00
4151;975.00;1185.85;1880.00
4152;975.00;1206.83;1801.00
4153;975.00;1199.30;1858.00
4154;975.00;1204.51;1804.00
4155;975.00;1226.20;1758.00
4156;975.00;1209.51;1693.00
4157;975.00;1198.11;1788.00
4158;975.00;1208.25;1695.00
4159;975.00;1190.46;1797.00
4160;975.00;1194.99;1727.00
4161;975.00;1206.46;1688.00
4162;975.00;1196.07;1812.00
4163;975.00;1202.69;1740.00
4164;975.00;1191.73;1762.00
4165;975.00;1200.55;1877.00
4166;975.00;1189.96;1803.00
4167;975.00;1218.42;1730.00
4168;975.00;1206.60;1919.00
4169;975.00;1218.56;1870.00
4170;975.00;1202.48;1760.00
4171;975.00;1206.74;1937.00
4172;975.00;1214.28;1694.00
4173;975.00;1209.16;1713.00
4174;975.00;1204.86;1759.00
4175;975.00;1209.58;1791.00
4176;975.00;1202.25;1927.00
4177;975.00;1209.36;1778.00
4178;975.00;1228.25;1786.00
4179;975.00;1222.92;1751.00
4180;975.00;1225.58;1922.00
4181;975.00;1196.77;1808.00
4182;975.00;1214.72;1792.00
4183;975.00;1219.12;1729.00
4184;975.00;1220.44;1743.00
4185;975.00;1223.37;1694.00
4186;975.00;1227.01;1751.00
4187;975.00;1194.42;1812.00
4188;975.00;1226.70;1780.00
4189;975.00;1216.09;1755.00
4190;975.00;1227.81;1915.00
4191;975.00;1212.23;1782.00
4192;975.00;1227.45;1799.00
4193;975.00;1212.75;1792.00
4194;975.00;1218.04;1784.00
4195;975.00;1222.29;1751.00
4196;975.00;1199.27;1806.00
4197;975.00;1204.40;1763.00
4198;975.00;1190.96;1723.00
4199;975.00;1198.36;1691.00
4200;975.00;1196.68;1758.00
4201;975.00;1208.16;1798.00
4202;975.00;1207.76;1738.00
4203;975.00;1211.83;1723.00
4204;975.00;1237.29;1821.00
4205;975.00;1193.50;1866.00
4206;975.00;1209.76;1843.00
4207;975.00;1202.37;1785.00
4208;975.00;1204.39;1693.00
4209;975.00;1195.61;1822.00
4210;975.00;1230.20;1987.00
4211;975.00;1205.28;1693.00
4212;975.00;1207.12;1692.00
4213;975.00;1194.95;1739.00
4214;975.00;1214.53;1911.00
4215;975.00;1202.17;1752.00
4216;975.00;1205.68;1745.00
4217;975.00;1217.27;1751.00
4218;975.00;1208.31;1763.00
4219;975.00;1202.06;1662.00
4220;975.00;1212.64;1887.00
4221;975.00;1208.61;1719.00
4222;975.00;1182.25;1671.00
4223;975.00;1184.70;1884.00
4224;975.00;1195.86;1935.00
4225;975.00;1210.86;1772.00
4226;975.00;1210.11;1836.00
4227;975.00;1198.65;1758.00
4228;975.00;1204.15;1730.00
4229;975.00;1194.32;1819.00
4230;975.00;1210.97;1772.00
4231;975.00;1219.13;1747.00
4232;975.00;1219.72;1855.00
4233;975.00;1208.25;1774.00
4234;975.00;1208.50;1699.00
4235;975.00;1202.94;1740.00
4236;975.00;1215.59;1820.00
4237;975.00;1211.15;1726.00
4238;975.00;1209.35;1741.00
4239;975.00;1211.92;1702.00
4240;975.00;1214.32;1752.00
4241;975.00;1201.42;1689.00
4242;975.00;1234.62;1836.00
4243;975.00;1216.91;1802.00
4244;975.00;1212.17;1696.00
4245;975.00;1224.00;1813.00
4246;975.00;1219.12;1702.00
4247;975.00;1218.40;1809.00
4248;975.00;1208.65;1796.00
4249;975.00;1217.49;1851.00
4250;975.00;1212.14;1827.00
4251;975.00;1206.59;1762.00
4252;975.00;1227.98;1749.00
4253;975.00;1224.44;1765.00
4254;975.00;1226.25;1673.00
4255;975.00;1207.33;1702.00
4256;975.00;1214.54;1735.00
4257;975.00;1207.23;1813.00
4258;975.00;1205.05;1704.00
4259;975.00;1208.94;1770.00
4260;975.00;1222.30;1835.00
4261;975.00;1208.16;1817.00
4262;975.00;1220.73;1735.00
4263;975.00;1217.43;1855.00
4264;975.00;1221.93;1780.00
4265;975.00;1246.66;1880.00
4266;975.00;1212.84;1760.00
4267;975.00;1204.09;1719.00
4268;975.00;1207.49;1758.00
4269;975.00;1218.68;1747.00
4270;975.00;1205.03;1761.00
4271;975.00;1216.21;1694.00
4272;975.00;1204.17;1783.00
4273;975.00;1218.84;1728.00
4274;975.00;1215.78;1771.00
4275;975.00;1220.42;1733.00
4276;975.00;1228.33;1858.00
4277;975.00;1228.12;1714.00
4278;975.00;1200.76;1750.00
4279;975.00;1210.73;1742.00
4280;975.00;1198.98;1689.00
4281;975.00;1221.47;1781.00
4282;975.00;1224.30;1768.00
4283;975.00;1215.44;1716.00
4284;975.00;1201.71;1944.00
4285;975.00;1210.65;1724.00
4286;975.00;1232.78;1769.00
4287;975.00;1235.15;1709.00
4288;975.00;1195.68;1744.00
4289;975.00;1192.97;1769.00
4290;975.00;1210.88;1918.00
4291;975.00;1216.60;1792.00
4292;975.00;1221.66;1752.00
4293;975.00;1221.97;1781.00
4294;975.00;1183.98;1754.00
4295;975.00;1194.42;1844.00
4296;975.00;1232.35;1755.00
4297;975.00;1227.87;1782.00
4298;975.00;1209.05;1832.00
4299;975.00;1196.63;1842.00
4300;975.00;1199.50;1819.00
4301;975.00;1232.22;1760.00
4302;975.00;1221.98;1714.00
4303;975.00;1209.21;1693.00
4304;975.00;1209.73;1858.00
4305;975.00;1195.38;1787.00
4306;975.00;1222.69;1788.00
4307;975.00;1227.24;1842.00
4308;975.00;1207.14;1784.00
4309;975.00;1217.66;1812.00
4310;975.00;1215.76;1707.00
4311;975.00;1216.62;1751.00
4312;975.00;1204.29;1755.00
4313;975.00;1215.75;1786.00
4314;975.00;1231.78;1735.00
4315;975.00;1211.60;1778.00
4316;975.00;1212.29;1911.00
4317;975.00;1216.14;1824.00
4318;975.00;1231.24;1813.00
4319;975.00;1204.42;1769.00
4320;975.00;1208.64;1717.00
4321;975.00;1215.29;1704.00
4322;975.00;1201.31;1773.00
4323;975.00;1219.39;1715.00
4324;975.00;1202.67;1758.00
4325;975.00;1215.05;1741.00
4326;975.00;1211.20;1730.00
4327;975.00;1217.69;1822.00
4328;975.00;1214.39;1839.00
4329;975.00;1209.24;1861.00
4330;975.00;1190.06;1761.00
4331;975.00;1204.75;1775.00
4332;975.00;1206.48;1701.00
4333;975.00;1205.97;1719.00
4334;975.00;1199.20;1800.00
4335;975.00;1214.83;1896.00
4336;975.00;1205.75;1915.00
4337;975.00;1206.79;1797.00
4338;975.00;1192.99;1770.00
4339;975.00;1217.09;1712.00
4340;975.00;1222.77;1786.00
4341;975.00;1208.38;1752.00
4342;975.00;1213.12;1702.00
4343;975.00;1219.08;1702.00
4344;975.00;1202.36;1728.00
4345;975.00;1191.90;1719.00
4346;975.00;1236.18;1742.00
4347;975.00;1214.48;1783.00
4348;975.00;1216.63;1748.00
4349;975.00;1233.04;1786.00
4350;975.00;1226.12;1703.00
4351;975.00;1209.06;1746.00
4352;975.00;1214.07;1756.00
4353;975.00;1220.37;1830.00
4354;975.00;1209.24;1801.00
4355;975.00;1214.70;1762.00
4356;975.00;1213.36;1780.00
4357;975.00;1225.10;1686.00
4358;975.00;1188.01;1757.00
4359;975.00;1228.88;1825.00
4360;975.00;1199.00;1770.00
4361;975.00;1215.27;1693.00
4362;975.00;1216.87;1806.00
4363;975.00;1211.22;1720.00
4364;975.00;1205.12;1700.00
4365;975.00;1195.82;1853.00
4366;975.00;1216.43;1793.00
4367;975.00;1202.39;1758.00
4368;975.00;1211.36;1736.00
4369;975.00;1203.81;1757.00
4370;975.00;1187.36;1834.00
4371;975.00;1201.95;1712.00
4372;975.00;1217.33;1843.00
4373;975.00;1198.43;1752.00
4374;975.00;1210.50;1696.00
4375;975.00;1179.79;1859.00
4376;975.00;1199.43;1701.00
4377;975.00;1188.72;1865.00
4378;975.00;1204.89;1722.00
4379;975.00;1207.73;1870.00
4380;975.00;1191.56;1771.00
4381;975.00;1187.97;1697.00
4382;975.00;1196.70;1931.00
4383;975.00;1178.96;1778.00
4384;975.00;1200.31;1720.00
4385;975.00;1199.45;1868.00
4386;975.00;1184.09;1684.00
4387;975.00;1193.17;1937.00
4388;975.00;1215.92;1671.00
4389;975.00;1196.56;1760.00
4390;975.00;1196.07;1713.00
4391;975.00;1199.41;1767.00
4392;975.00;1226.41;1750.00
4393;975.00;1210.93;1737.00
4394;975.00;1225.62;1693.00
4395;975.00;1212.51;1689.00
4396;975.00;1215.62;1958.00
4397;975.00;1219.84;1823.00
4398;975.00;1216.20;1712.00
4399;975.00;1194.19;1727.00
4400;975.00;1203.76;1798.00
4401;975.00;1196.59;1850.00
4402;975.00;1207.69;1767.00
4403;975.00;1196.95;1825.00
4404;975.00;1221.20;1879.00
4405;975.00;1228.61;1757.00
4406;975.00;1210.70;1745.00
4407;975.00;1228.32;1748.00
4408;975.00;1211.76;1806.00
4409;975.00;1216.82;1756.00
4410;975.00;1212.30;1769.00
4411;975.00;1223.22;1778.00
4412;975.00;1202.76;1759.00
4413;975.00;1228.68;1714.00
4414;975.00;1207.51;1667.00
4415;975.00;1223.33;1781.00
4416;975.00;1236.64;1694.00
4417;975.00;1203.86;1874.00
4418;975.00;1222.97;1726.00
4419;975.00;1247.71;1653.00
4420;975.00;1212.23;1831.00
4421;975.00;1221.64;1737.00
4422;975.00;1208.36;1695.00
4423;975.00;1207.04;1699.00
4424;975.00;1229.32;1800.00
4425;975.00;1239.85;1731.00
4426;975.00;1213.79;1710.00
4427;975.00;1231.42;1802.00
4428;975.00;1226.99;1805.00
4429;975.00;1222.55;1763.00
4430;975.00;1225.36;1820.00
4431;975.00;1200.58;1698.00
4432;975.00;1217.81;1857.00
4433;975.00;1219.62;1730.00
4434;975.00;1198.47;1810.00
4435;975.00;1225.50;1860.00
4436;975.00;1188.89;1688.00
4437;975.00;1184.91;2001.00
4438;975.00;1202.68;1723.00
4439;975.00;1208.97;1753.00
4440;975.00;1218.05;1791.00
4441;975.00;1222.35;1720.00
4442;975.00;1232.92;1747.00
4443;975.00;1214.38;1868.00
4444;975.00;1224.80;1758.00
4445;975.00;1221.87;1756.00
4446;975.00;1217.25;1751.00
4447;975.00;1219.56;1817.00
4448;975.00;1208.52;1780.00
4449;975.00;1239.79;1724.00
4450;975.00;1223.48;1827.00
4451;975.00;1219.02;1776.00
4452;975.00;1234.57;1950.00
4453;975.00;1217.91;1712.00
4454;975.00;1211.14;1766.00
4455;975.00;1214.97;1730.00
4456;975.00;1213.50;1885.00
4457;975.00;1216.58;1726.00
4458;975.00;1226.86;1779.00
4459;975.00;1213.58;1717.00
4460;975.00;1194.82;1719.00
4461;975.00;1212.50;1780.00
4462;975.00;1218.76;1755.00
4463;975.00;1235.51;1824.00
4464;975.00;1211.10;1775.00
4465;975.00;1214.53;1788.00
4466;975.00;1212.77;1751.00
4467;975.00;1206.56;1897.00
4468;975.00;1219.83;1767.00
4469;975.00;1208.45;1769.00
4470;975.00;1193.22;1813.00
4471;975.00;1228.87;1773.00
4472;975.00;1211.71;1702.00
4473;975.00;1225.25;1751.00
4474;975.00;1229.44;1813.00
4475;975.00;1213.38;1740.00
4476;975.00;1204.17;1719.00
4477;975.00;1209.67;1773.00
4478;975.00;1194.01;1762.00
4479;975.00;1208.37;1809.00
4480;975.00;1223.72;1772.00
4481;975.00;1205.67;1778.00
4482;975.00;1217.19;1838.00
4483;975.00;1237.56;1731.00
4484;975.00;1214.38;1730.00
4485;975.00;1205.07;1797.00
4486;975.00;1194.68;1806.00
4487;975.00;1207.23;1768.00
4488;975.00;1232.47;1857.00
4489;975.00;1215.41;1742.00
4490;975.00;1195.36;1718.00
4491;975.00;1218.78;1715.00
4492;975.00;1200.73;1716.00
4493;975.00;1197.00;1737.00
4494;975.00;1207.99;1799.00
4495;975.00;1189.10;1855.00
4496;975.00;1190.53;1866.00
4497;975.00;1192.33;1758.00
4498;975.00;1225.04;1665.00
4499;975.00;1199.87;1734.00
4500;975.00;1227.61;1778.00
4501;975.00;1207.02;1844.00
4502;975.00;1204.59;1701.00
4503;975.00;1190.50;1762.00
4504;975.00;1220.78;1748.00
4505;975.00;1195.36;1746.00
4506;975.00;1203.05;1781.00
4507;975.00;1203.17;1755.00
4508;975.00;1199.28;1778.00
4509;975.00;1209.12;1817.00
4510;975.00;1211.45;1798.00
4511;975.00;1198.82;1787.00
4512;975.00;1211.55;1819.00
4513;975.00;1234.76;1818.00
4514;975.00;1171.98;1755.00
4515;975.00;1196.76;1734.00
4516;975.00;1199.06;1680.00
4517;975.00;1231.08;1751.00
4518;975.00;1232.83;1777.00
4519;975.00;1218.00;1719.00
4520;975.00;1209.49;1816.00
4521;975.00;1216.12;1853.00
4522;975.00;1221.29;1699.00
4523;975.00;1215.00;1765.00
4524;975.00;1207.56;1814.00
4525;975.00;1207.28;1823.00
4526;975.00;1190.67;1675.00
4527;975.00;1208.56;1843.00
4528;975.00;1178.24;1789.00
4529;975.00;1206.04;1740.00
4530;975.00;1194.73;1884.00
4531;975.00;1220.01;1805.00
4532;975.00;1184.93;1757.00
4533;975.00;1191.74;1651.00
4534;975.00;1190.39;1782.00
4535;975.00;1184.28;1793.00
4536;975.00;1198.56;1721.00
4537;975.00;1191.06;1811.00
4538;975.00;1204.75;1785.00
4539;975.00;1213.35;1742.00
4540;975.00;1211.60;1740.00
4541;975.00;1199.50;1730.00
4542;975.00;1219.45;1738.00
4543;975.00;1220.35;1698.00
4544;975.00;1218.93;1709.00
4545;975.00;1208.25;1718.00
4546;975.00;1206.74;1771.00
4547;975.00;1197.79;1850.00
4548;975.00;1220.52;1733.00
4549;975.00;1204.04;1812.00
4550;975.00;1219.95;1778.00
4551;975.00;1216.56;1835.00
4552;975.00;1206.28;1751.00
4553;975.00;1236.02;1812.00
4554;975.00;1227.87;1706.00
4555;975.00;1222.55;1754.00
4556;975.00;1218.38;1768.00
4557;975.00;1221.77;1836.00
4558;975.00;1226.14;1796.00
4559;975.00;1228.73;1790.00
4560;975.00;1191.95;1791.00
4561;975.00;1203.66;1768.00
4562;975.00;1214.58;1751.00
4563;975.00;1219.91;1744.00
4564;975.00;1222.09;1897.00
4565;975.00;1213.60;1765.00
4566;975.00;1221.90;1879.00
4567;975.00;1218.10;1735.00
4568;975.00;1198.55;1853.00
4569;975.00;1197.94;1778.00
4570;975.00;1201.17;1878.00
4571;975.00;1204.72;1801.00
4572;975.00;1228.78;1719.00
4573;975.00;1206.05;1814.00
4574;975.00;1216.90;1781.00
4575;975.00;1208.46;1773.00
4576;975.00;1176.47;1795.00
4577;975.00;1205.37;1758.00
4578;975.00;1221.16;1854.00
4579;975.00;1229.24;1752.00
4580;975.00;1198.80;1867.00
4581;975.00;1211.57;1718.00
4582;975.00;1213.68;1792.00
4583;975.00;1204.85;1726.00
4584;975.00;1207.91;1704.00
4585;975.00;1232.96;1748.00
4586;975.00;1216.12;1661.00
4587;975.00;1214.31;1836.00
4588;975.00;1201.01;1707.00
4589;975.00;1208.42;1703.00
4590;975.00;1179.13;1708.00
4591;975.00;1184.76;1709.00
4592;975.00;1180.56;1684.00
4593;975.00;1204.50;1758.00
4594;975.00;1212.19;1703.00
4595;975.00;1219.09;1924.00
4596;975.00;1210.14;1820.00
4597;975.00;1216.42;1826.00
4598;975.00;1202.54;1694.00
4599;975.00;1208.38;1727.00
4600;975.00;1207.46;1916.00
4601;975.00;1204.40;1705.00
4602;975.00;1222.94;1751.00
4603;975.00;1219.23;1940.00
4604;975.00;1206.88;1751.00
4605;975.00;1232.26;1792.00
4606;975.00;1216.74;1709.00
4607;975.00;1212.43;1729.00
4608;975.00;1213.85;1823.00
4609;975.00;1212.61;1791.00
4610;975.00;1208.24;1761.00
4611;975.00;1204.26;1770.00
4612;975.00;1224.16;1875.00
4613;975.00;1216.96;1729.00
4614;975.00;1185.65;1735.00
4615;975.00;1226.66;1713.00
4616;975.00;1216.89;1716.00
4617;975.00;1230.22;1717.00
4618;975.00;1214.34;1720.00
4619;975.00;1209.65;1881.00
4620;975.00;1216.83;1771.00
4621;975.00;1203.35;1750.00
4622;975.00;1218.60;1952.00
4623;975.00;1208.93;1634.00
4624;975.00;1221.71;1751.00
4625;975.00;1204.36;1790.00
4626;975.00;1218.35;1758.00
4627;975.00;1218.66;1787.00
4628;975.00;1217.44;1695.00
4629;975.00;1208.78;1756.00
4630;975.00;1207.45;1720.00
4631;975.00;1215.40;1818.00
4632;975.00;1206.04;1791.00
4633;975.00;1209.40;1887.00
4634;975.00;1201.73;1791.00
4635;975.00;1203.02;1706.00
4636;975.00;1213.76;1971.00
4637;975.00;1202.57;1728.00
4638;975.00;1207.78;1704.00
4639;975.00;1228.43;1767.00
4640;975.00;1211.84;1852.00
4641;975.00;1196.97;1846.00
4642;975.00;1211.36;1717.00
4643;975.00;1197.32;1923.00
4644;975.00;1214.84;1716.00
4645;975.00;1230.37;1701.00
4646;975.00;1243.15;1797.00
4647;975.00;1218.88;1776.00
4648;975.00;1222.76;1831.00
4649;975.00;1201.26;1802.00
4650;975.00;1209.72;1766.00
4651;975.00;1214.72;1802.00
4652;975.00;1211.25;1718.00
4653;975.00;1213.93;1818.00
4654;975.00;1218.59;1745.00
4655;975.00;1224.56;1807.00
4656;975.00;1192.52;1698.00
4657;975.00;1210.40;1785.00
4658;975.00;1220.35;1730.00
4659;975.00;1184.37;1701.00
4660;975.00;1209.11;1983.00
4661;975.00;1223.46;1774.00
4662;975.00;1215.50;1834.00
4663;975.00;1212.95;1853.00
4664;975.00;1203.54;1764.00
4665;975.00;1212.35;1804.00
4666;975.00;1220.12;1774.00
4667;975.00;1188.82;1882.00
4668;975.00;1219.91;1766.00
4669;975.00;1200.89;1794.00
4670;975.00;1218.52;1702.00
4671;975.00;1218.17;1841.00
4672;975.00;1193.35;1698.00
4673;975.00;1222.98;1727.00
4674;975.00;1186.81;1767.00
4675;975.00;1210.30;1809.00
4676;975.00;1203.98;1822.00
4677;975.00;1205.35;1997.00
4678;975.00;1209.83;1717.00
4679;975.00;1202.28;1849.00
4680;975.00;1208.13;1678.00
4681;975.00;1210.38;1876.00
4682;975.00;1195.89;1818.00
4683;975.00;1191.03;1713.00
4684;975.00;1209.60;1802.00
4685;975.00;1216.06;1778.00
4686;975.00;1233.95;1833.00
4687;975.00;1216.41;1803.00
4688;975.00;1227.80;1753.00
4689;975.00;1197.00;1720.00
4690;975.00;1200.38;1713.00
4691;975.00;1196.79;1841.00
4692;975.00;1201.88;1733.00
4693;975.00;1206.12;1798.00
4694;975.00;1198.09;1708.00
4695;975.00;1212.18;1807.00
4696;975.00;1207.00;1906.00
4697;975.00;1215.62;1705.00
4698;975.00;1195.25;1768.00
4699;975.00;1189.71;1786.00
4700;975.00;1211.97;1748.00
4701;975.00;1206.16;1838.00
4702;975.00;1214.95;1687.00
4703;975.00;1209.92;1749.00
4704;975.00;1207.62;1889.00
4705;975.00;1204.65;1825.00
4706;975.00;1218.15;1726.00
4707;975.00;1210.63;1734.00
4708;975.00;1210.42;1777.00
4709;975.00;1206.32;1681.00
4710;975.00;1210.10;1678.00
4711;975.00;1222.85;1716.00
4712;975.00;1220.31;1729.00
4713;975.00;1235.88;1857.00
4714;975.00;1229.74;1678.00
4715;975.00;1210.85;1766.00
4716;975.00;1213.31;1736.00
4717;975.00;1203.12;1699.00
4718;975.00;1193.51;1888.00
4719;975.00;1200.12;1720.00
4720;975.00;1199.71;1831.00
4721;975.00;1204.81;1706.00
4722;975.00;1176.14;1732.00
4723;975.00;1180.84;1790.00
4724;975.00;1196.93;1708.00
4725;975.00;1221.61;1885.00
4726;975.00;1214.58;1748.00
4727;975.00;1216.07;1744.00
4728;975.00;1199.63;1745.00
4729;975.00;1216.28;1801.00
4730;975.00;1193.21;1714.00
4731;975.00;1198.57;1758.00
4732;975.00;1229.00;1751.00
4733;975.00;1223.22;1746.00
4734;975.00;1203.63;1739.00
4735;975.00;1223.37;1837.00
4736;975.00;1229.93;1758.00
4737;975.00;1209.64;1767.00
4738;975.00;1234.87;1813.00
4739;975.00;1236.21;1842.00
4740;975.00;1227.26;1732.00
4741;975.00;1210.30;1818.00
4742;975.00;1191.58;1774.00
4743;975.00;1228.83;1930.00
4744;975.00;1215.15;1816.00
4745;975.00;1215.69;1814.00
4746;975.00;1226.38;1746.00
4747;975.00;1219.69;1804.00
4748;975.00;1236.73;1744.00
4749;975.00;1234.61;1767.00
4750;975.00;1210.91;1812.00
4751;975.00;1204.47;1726.00
4752;975.00;1215.01;1770.00
4753;975.00;1202.12;1810.00
4754;975.00;1217.32;1744.00
4755;975.00;1226.69;1811.00
4756;975.00;1207.60;1773.00
4757;975.00;1202.56;1817.00
4758;975.00;1212.03;1745.00
4759;975.00;1215.75;1704.00
4760;975.00;1209.32;1767.00
4761;975.00;1227.53;1745.00
4762;975.00;1206.19;1789.00
4763;975.00;1233.18;1758.00
4764;975.00;1215.07;1791.00
4765;975.00;1214.07;1755.00
4766;975.00;1202.00;1750.00
4767;975.00;1225.11;1738.00
4768;975.00;1196.93;1718.00
4769;975.00;1193.23;1827.00
4770;975.00;1216.52;1851.00
4771;975.00;1217.79;1781.00
4772;975.00;1203.97;1814.00
4773;975.00;1198.32;1747.00
4774;975.00;1183.17;1781.00
4775;975.00;1225.85;1692.00
4776;975.00;1186.32;1799.00
4777;975.00;1221.78;1917.00
4778;975.00;1215.68;1777.00
4779;975.00;1201.40;1706.00
4780;975.00;1204.34;1797.00
4781;975.00;1225.15;1865.00
4782;975.00;1214.15;1706.00
4783;975.00;1217.77;1845.00
4784;975.00;1217.82;1735.00
4785;975.00;1204.19;1783.00
4786;975.00;1221.97;1887.00
4787;975.00;1200.59;1701.00
4788;975.00;1221.67;1710.00
4789;975.00;1182.32;1851.00
4790;975.00;1218.35;1819.00
4791;975.00;1207.21;1722.00
4792;975.00;1189.07;1843.00
4793;975.00;1190.54;1756.00
4794;975.00;1215.91;1982.00
4795;975.00;1222.16;1746.00
4796;975.00;1209.88;1737.00
4797;975.00;1208.28;1775.00
4798;975.00;1241.47;1777.00
4799;975.00;1201.11;1812.00
4800;975.00;1223.31;1753.00
4801;975.00;1206.04;1792.00
4802;975.00;1218.79;1812.00
4803;975.00;1212.17;1839.00
4804;975.00;1215.27;1874.00
4805;975.00;1215.34;1718.00
4806;975.00;1208.70;1758.00
4807;975.00;1195.94;1826.00
4808;975.00;1238.73;1786.00
4809;975.00;1191.24;1790.00
4810;975.00;1190.59;1742.00
4811;975.00;1214.02;1706.00
4812;975.00;1205.89;1794.00
4813;975.00;1201.93;1732.00
4814;975.00;1218.76;1940.00
4815;975.00;1217.76;1744.00
4816;975.00;1224.65;1734.00
4817;975.00;1240.13;1751.00
4818;975.00;1191.62;1759.00
4819;975.00;1232.29;1756.00
4820;975.00;1240.46;1742.00
4821;975.00;1213.18;1850.00
4822;975.00;1233.19;1893.00
4823;975.00;1189.80;1765.00
4824;975.00;1214.04;1683.00
4825;975.00;1219.96;1841.00
4826;975.00;1214.50;1690.00
4827;975.00;1201.90;1880.00
4828;975.00;1194.99;1771.00
4829;975.00;1222.05;1741.00
4830;975.00;1195.98;1783.00
4831;975.00;1207.69;1707.00
4832;975.00;1209.21;1765.00
4833;975.00;1210.71;1760.00
4834;975.00;1196.68;1746.00
4835;975.00;1202.57;1742.00
4836;975.00;1205.24;1758.00
4837;975.00;1211.15;1771.00
4838;975.00;1202.14;1740.00
4839;975.00;1186.12;1788.00
4840;975.00;1202.12;1810.00
4841;975.00;1186.77;1688.00
4842;975.00;1197.04;1780.00
4843;975.00;1195.76;1804.00
4844;975.00;1209.14;1711.00
4845;975.00;1206.81;1714.00
4846;975.00;1211.02;1799.00
4847;975.00;1205.58;1758.00
4848;975.00;1216.14;1742.00
4849;975.00;1194.71;1714.00
4850;975.00;1215.17;1758.00
4851;975.00;1205.68;1801.00
4852;975.00;1195.93;1893.00
4853;975.00;1206.11;1766.00
4854;975.00;1199.49;1752.00
4855;975.00;1202.04;1745.00
4856;975.00;1201.08;1813.00
4857;975.00;1211.69;1738.00
4858;975.00;1203.26;1796.00
4859;975.00;1209.38;1867.00
4860;975.00;1213.68;2004.00
4861;975.00;1199.80;1742.00
4862;975.00;1189.96;1760.00
4863;975.00;1212.64;1806.00
4864;975.00;1200.21;1730.00
4865;975.00;1206.92;1749.00
4866;975.00;1216.68;1765.00
4867;975.00;1200.72;1730.00
4868;975.00;1176.21;1701.00
4869;975.00;1226.97;1699.00
4870;975.00;1232.94;1740.00
4871;975.00;1212.21;1857.00
4872;975.00;1225.17;1761.00
4873;975.00;1227.39;1898.00
4874;975.00;1198.75;1773.00
4875;975.00;1206.28;1758.00
4876;975.00;1192.53;1701.00
4877;975.00;1249.63;1849.00
4878;975.00;1228.08;1791.00
4879;975.00;1208.09;1891.00
4880;975.00;1198.35;1744.00
4881;975.00;1227.99;1834.00
4882;975.00;1228.18;1741.00
4883;975.00;1215.22;1822.00
4884;975.00;1218.67;1853.00
4885;975.00;1236.26;1751.00
4886;975.00;1215.72;1920.00
4887;975.00;1222.61;1706.00
4888;975.00;1206.99;1717.00
4889;975.00;1202.11;1913.00
4890;975.00;1200.69;1833.00
4891;975.00;1203.50;1851.00
4892;975.00;1196.83;1676.00
4893;975.00;1201.88;1846.00
4894;975.00;1209.56;1868.00
4895;975.00;1217.36;1757.00
4896;975.00;1189.47;1780.00
4897;975.00;1189.03;1703.00
4898;975.00;1210.76;1708.00
4899;975.00;1207.25;1802.00
4900;975.00;1211.80;1847.00
4901;975.00;1211.46;1766.00
4902;975.00;1210.82;1738.00
4903;975.00;1197.00;1798.00
4904;975.00;1207.72;1745.00
